2.513 | 1.2436500000000004 | 0.2510975000000007
5.122 | 2.4647499999999996 | 0.3643474999999997
7.600999999999999 | 3.19995 | 0.5007249999999998
9.428 | 5.236899999999999 | 0.7555100000000009
10.856 | 7.640549999999999 | 1.317997500000001
15.684999999999999 | 8.41095 | 1.8115350000000006
19.886 | 14.662499999999998 | 2.9991024999999985
18.441000000000003 | 13.2838 | 2.197162500000003
21.129 | 17.5017 | 4.062754999999999
19.674 | 18.1018 | 5.5802075000000055
22.169 | 20.05585 | 7.902280000000001
21.89 | 19.2262 | 8.993644999999997
22.101999999999997 | 20.2768 | 10.7368675
22.351 | 20.7952 | 11.905089999999994
22.729 | 20.6252 | 12.629574999999996
23.163 | 20.949999999999996 | 13.473312500000011
24.101 | 21.4049 | 14.399569999999999
22.771000000000004 | 21.285900000000005 | 14.799892499999999
24.464 | 21.195649999999993 | 14.777187499999993
24.02 | 20.786499999999997 | 15.100530000000006
22.656 | 21.441399999999998 | 15.557215000000006
23.417 | 21.5381 | 15.870059999999983
24.802999999999997 | 21.80825 | 16.123534999999976
24.336000000000002 | 21.501399999999997 | 15.968050000000003
23.077 | 21.4867 | 16.2799525
22.432000000000006 | 21.050900000000002 | 16.33532
24.473999999999997 | 21.374800000000004 | 16.047052500000003
22.825 | 21.338949999999997 | 16.287265
23.390000000000004 | 21.49985 | 16.348670000000002
23.063 | 21.4036 | 16.457357500000004
23.824 | 21.6542 | 16.608182500000012
24.046 | 21.083499999999994 | 16.406205
22.839999999999996 | 21.58995 | 16.682669999999998
22.598000000000003 | 21.519599999999997 | 16.579787499999995
23.98 | 21.693649999999998 | 16.63727999999999
24.361 | 21.579749999999997 | 16.650185000000008
22.564 | 21.48505 | 16.687924999999993
23.418999999999997 | 21.720249999999997 | 16.76759500000001
23.061 | 21.8074 | 16.885332499999993
23.077999999999996 | 21.665499999999994 | 16.92229499999999
22.078000000000003 | 21.053199999999997 | 16.571220000000004
22.458000000000002 | 21.2067 | 16.56504000000001
22.597 | 21.436149999999998 | 16.642745000000005
24.812 | 21.85765 | 16.760017499999993
23.218999999999998 | 21.520850000000003 | 16.666574999999995
23.451999999999998 | 21.677799999999998 | 16.8492575
23.834000000000003 | 21.457550000000005 | 16.77504999999999
23.523999999999997 | 21.7866 | 16.840607499999997
23.067999999999998 | 21.527700000000003 | 16.83761249999999
22.992 | 21.628899999999998 | 17.03056249999999
23.302 | 21.862150000000003 | 17.285785000000004
22.874000000000002 | 21.567249999999998 | 16.960284999999995
23.589999999999996 | 21.767150000000004 | 17.208325000000023
23.239 | 21.450950000000002 | 17.04542249999999
22.444 | 21.492399999999996 | 17.134467499999996
23.43 | 21.854999999999997 | 17.15025999999999
22.775 | 21.366750000000003 | 16.703214999999997
23.628 | 21.630249999999997 | 16.811312499999996
24.316 | 21.871950000000002 | 17.029062499999988
23.941 | 22.05555 | 17.132399999999997
24.113 | 21.838499999999996 | 17.193937499999993
22.059000000000005 | 21.333549999999995 | 17.1843775
25.128999999999998 | 21.3879 | 17.085102499999977
22.695 | 21.478700000000003 | 17.200214999999993
23.054000000000002 | 21.166050000000006 | 17.003100000000003
23.981 | 21.49765 | 17.076877500000002
23.767999999999997 | 21.8022 | 17.083557499999998
22.73 | 21.213949999999997 | 17.241187499999988
23.818999999999996 | 21.606050000000003 | 17.031350000000003
22.773000000000003 | 21.612299999999998 | 17.25780999999999
23.585999999999995 | 21.4679 | 17.328185000000015
22.088 | 20.806950000000004 | 17.0052
23.984 | 21.837599999999995 | 17.193525000000015
23.774 | 21.726200000000002 | 17.0797275
23.81 | 21.898250000000004 | 17.2522625
23.378999999999998 | 21.726750000000003 | 17.199060000000006
24.356 | 21.858800000000006 | 17.002124999999992
24.449 | 22.282999999999994 | 17.263414999999988
22.881999999999998 | 21.5077 | 17.22336999999999
24.518 | 21.758199999999995 | 17.288635000000014
23.044999999999998 | 21.329349999999998 | 17.27608000000001
22.492000000000004 | 21.268949999999997 | 17.349699999999974
24.121000000000002 | 21.4796 | 17.30385499999999
22.528 | 21.659650000000003 | 17.341942500000005
23.535999999999998 | 21.1909 | 17.26511749999997
25.29 | 22.4032 | 17.439467499999992
24.443 | 21.695050000000002 | 17.33484999999999
24.058 | 21.66095 | 17.32249499999999
24.188 | 21.748 | 17.232722499999994
23.663 | 21.90945 | 17.417590000000004
24.406 | 21.796650000000007 | 17.1866425
24.338 | 21.961350000000003 | 17.380382499999993
23.979999999999997 | 21.66455 | 17.382075
26.877 | 21.863899999999997 | 17.242592500000004
24.640000000000004 | 21.80885 | 17.34753749999999
22.762 | 21.416 | 17.21236500000001
23.264 | 21.440299999999997 | 17.305032499999996
23.438999999999997 | 21.66615 | 17.411422499999993
23.237 | 21.35685 | 17.31980250000001
24.299 | 21.61055 | 17.361094999999995
