2.4930000000000003 | 1.3725000000000003 | 0.27496
4.151 | 1.7502499999999999 | 0.39160750000000005
5.122 | 2.5292 | 0.4771275000000001
4.084999999999999 | 3.1341499999999995 | 0.6465949999999988
5.534 | 4.13315 | 1.0612450000000009
6.544 | 5.739400000000002 | 3.3534224999999953
6.634 | 5.69645 | 3.9866775000000003
6.362 | 5.884950000000001 | 4.0957775
6.8709999999999996 | 6.1151 | 4.3294575
6.683 | 5.92195 | 4.240787500000003
6.589 | 5.973249999999998 | 4.323460000000003
7.156999999999999 | 6.33415 | 4.3359225000000015
7.7010000000000005 | 6.3652 | 4.3216399999999995
6.87 | 6.17515 | 4.361177499999999
7.0699999999999985 | 6.263649999999998 | 4.355045000000001
7.279999999999999 | 6.1431000000000004 | 4.3546925000000005
7.774999999999999 | 6.30115 | 4.368014999999998
7.438 | 6.3549 | 4.339574999999998
7.861999999999999 | 6.381750000000001 | 4.3249299999999975
7.869 | 6.392200000000001 | 4.345229999999998
7.287000000000001 | 6.370500000000001 | 4.46178
7.882999999999998 | 6.416899999999998 | 4.381004999999998
6.590999999999999 | 6.24135 | 4.402339999999998
6.997999999999999 | 6.4306 | 4.510232499999999
7.014 | 6.395150000000001 | 4.406819999999997
7.643000000000001 | 6.5896 | 4.605967500000003
8.312000000000001 | 6.80565 | 4.665764999999996
7.196000000000001 | 6.6370000000000005 | 4.556165000000001
7.494 | 6.54525 | 4.5709724999999946
7.195 | 6.567999999999998 | 4.649517499999998
7.268000000000001 | 6.743000000000002 | 4.757522500000001
7.784999999999999 | 6.774049999999998 | 4.671734999999997
7.107000000000001 | 6.586300000000001 | 4.7023975
7.956000000000001 | 6.640149999999998 | 4.606472500000002
7.077 | 6.7185999999999995 | 4.5906424999999995
7.470000000000001 | 6.599850000000001 | 4.5886875
8.192 | 6.859649999999999 | 4.732824999999995
7.226999999999999 | 6.4657 | 4.635362500000003
7.3199999999999985 | 6.728999999999999 | 4.684849999999998
7.392999999999999 | 6.65675 | 4.755347499999998
7.611 | 6.720650000000001 | 4.6593475
8.086 | 6.887099999999999 | 4.743587500000001
7.3709999999999996 | 6.811349999999999 | 4.705339999999998
7.026000000000001 | 6.599200000000001 | 4.817627499999997
8.018 | 7.127 | 4.784297499999996
8.044 | 7.0813999999999995 | 4.744127499999998
7.874 | 6.9475500000000014 | 4.754852499999999
9.353 | 7.228200000000001 | 4.818169999999999
7.730000000000001 | 6.816700000000002 | 4.7557725
7.872 | 7.13405 | 4.846370000000001
8.096 | 7.1838 | 4.898380000000002
7.686 | 7.064750000000001 | 4.940147499999999
8.027000000000001 | 7.1777999999999995 | 5.0004574999999996
7.817999999999998 | 7.207749999999999 | 4.907352500000003
8.280999999999999 | 7.398599999999997 | 4.962644999999996
8.23 | 7.39305 | 5.0444499999999985
8.715 | 7.270950000000001 | 5.033992499999999
8.520999999999999 | 7.413499999999999 | 4.942450000000001
8.040000000000001 | 7.254150000000001 | 5.1078850000000005
7.845000000000001 | 7.1251500000000005 | 5.014720000000002
8.663 | 7.445899999999999 | 5.1385025
8.151 | 7.46775 | 5.192712500000004
8.967 | 7.723999999999999 | 5.153744999999998
8.075999999999999 | 7.324 | 5.170567500000005
9.655 | 7.566249999999998 | 5.040547499999999
8.848 | 7.36785 | 5.142294999999999
8.956 | 7.585699999999998 | 5.207115000000004
7.904999999999999 | 7.5520999999999985 | 5.198440000000002
8.809000000000001 | 7.516399999999999 | 5.164109999999999
8.481000000000002 | 7.603350000000002 | 5.186467499999999
8.422 | 7.778500000000001 | 5.181502499999998
8.609 | 7.658349999999999 | 5.205867499999995
9.219 | 7.884700000000002 | 5.331664999999997
10.112 | 7.8916499999999985 | 5.213507500000003
8.777000000000001 | 7.813350000000002 | 5.184782500000001
8.796000000000001 | 7.489299999999998 | 5.177507499999998
8.849 | 7.7730500000000005 | 5.272187499999998
8.994000000000002 | 7.861800000000002 | 5.301960000000004
8.91 | 7.7911 | 5.326549999999998
8.487 | 7.767350000000002 | 5.404195
8.282 | 7.8016000000000005 | 5.225655
8.591999999999999 | 7.720200000000001 | 5.298985
8.826 | 7.78945 | 5.324952500000003
8.336 | 7.641249999999999 | 5.3695300000000055
8.464 | 7.684 | 5.2858675
8.529 | 7.641749999999999 | 5.3621649999999965
8.581 | 7.840849999999999 | 5.390837499999996
9.017 | 8.001750000000001 | 5.460245
8.537 | 7.983149999999999 | 5.394704999999998
9.032 | 7.95745 | 5.484795000000002
8.899000000000001 | 8.113400000000002 | 5.429102500000002
9.109 | 8.1348 | 5.595320000000003
9.129999999999999 | 8.212549999999998 | 5.527212500000003
9.117999999999999 | 8.34755 | 5.499050000000003
9.474 | 8.266600000000002 | 5.481252499999996
9.975 | 8.664499999999999 | 5.5139749999999985
9.855 | 8.2666 | 5.407624999999999
9.65 | 8.472649999999998 | 5.510639999999999
9.927000000000001 | 8.3265 | 5.401015000000005
9.751000000000001 | 8.7068 | 5.679464999999997
