1.832 | 1.1277 | 0.2622299999999999
1.5 | 1.2660999999999998 | 0.5399099999999998
3.8590000000000004 | 1.9667000000000001 | 0.7020400000000007
3.7449999999999997 | 2.5429 | 1.0534599999999996
5.801 | 4.0917 | 1.2615599999999996
6.609 | 4.7463999999999995 | 1.3733899999999992
6.848999999999999 | 4.791799999999999 | 1.564019999999999
6.17 | 5.267999999999999 | 1.4469200000000007
6.3229999999999995 | 5.063999999999999 | 1.5684400000000003
7.660999999999999 | 5.5365 | 1.6171200000000006
7.136 | 5.9731000000000005 | 1.7307899999999992
8.056000000000001 | 6.082799999999999 | 1.7426099999999998
6.723999999999999 | 5.571699999999999 | 1.9023499999999993
7.254 | 5.7012 | 1.54291
8.133 | 6.2486999999999995 | 2.006739999999999
9.065999999999999 | 6.971299999999999 | 2.0174399999999992
9.501000000000001 | 6.919199999999999 | 1.763839999999999
9.654 | 7.199600000000001 | 2.59552
11.433 | 8.107400000000002 | 2.55459
12.06 | 10.1298 | 2.570229999999999
14.459 | 10.543699999999998 | 2.7547899999999963
12.919999999999998 | 10.4521 | 2.8080000000000007
17.163 | 13.4214 | 3.3902799999999997
17.682 | 14.7954 | 3.5269500000000007
17.719 | 14.5769 | 3.745660000000001
19.098 | 14.6778 | 3.5412900000000014
16.199 | 14.553999999999998 | 3.149760000000003
22.017 | 14.945299999999998 | 3.1443400000000024
18.428 | 15.754500000000002 | 3.1734900000000046
19.563 | 16.207099999999997 | 3.658299999999999
21.877000000000002 | 15.4035 | 3.404669999999998
23.512999999999998 | 17.787 | 3.9420900000000016
24.391 | 20.0132 | 3.8489000000000044
22.441 | 19.770099999999996 | 3.6800100000000024
25.889999999999997 | 19.375799999999998 | 3.608860000000001
26.052 | 20.2034 | 4.124140000000002
26.879 | 20.378700000000002 | 3.8523900000000033
26.624000000000002 | 21.032000000000004 | 4.106250000000002
26.693 | 21.2511 | 3.998110000000005
26.811 | 18.7642 | 3.3101300000000022
26.507000000000005 | 19.0775 | 2.907060000000003
28.377 | 19.883300000000002 | 3.1419400000000035
28.714 | 22.332199999999997 | 3.9670400000000035
23.237000000000002 | 18.6779 | 3.1223500000000013
25.909 | 20.7973 | 3.8281800000000032
27.268 | 21.378700000000002 | 3.7935100000000035
28.287 | 20.1268 | 3.5420400000000023
26.802 | 22.3965 | 4.128780000000001
29.817 | 22.789700000000003 | 3.9394000000000036
24.988999999999997 | 21.076 | 3.471389999999999
24.537 | 21.073500000000003 | 3.8083999999999993
27.129 | 22.075099999999996 | 3.76356
26.747000000000003 | 21.708 | 3.5486499999999985
28.437000000000005 | 24.603699999999996 | 5.01257
28.246000000000002 | 22.9446 | 4.374660000000001
27.951 | 22.229099999999995 | 3.511130000000002
26.816999999999997 | 22.8861 | 3.3380100000000024
26.741999999999997 | 22.289399999999997 | 3.8912100000000027
28.012 | 22.5151 | 3.5169000000000006
25.588 | 21.507099999999998 | 3.6017300000000008
28.723000000000003 | 24.0464 | 3.682310000000003
26.708 | 22.530899999999995 | 3.4806000000000052
27.175 | 23.819500000000005 | 3.652290000000002
27.431 | 24.067199999999996 | 4.160400000000003
28.693 | 24.117400000000004 | 3.1367100000000034
27.311999999999994 | 24.3151 | 3.5165500000000014
26.074 | 23.2364 | 3.6532300000000015
26.421 | 24.558 | 3.511940000000002
27.785000000000004 | 24.2498 | 3.8496500000000005
24.354000000000003 | 22.796200000000002 | 3.3561600000000014
29.052 | 23.521800000000002 | 3.9834400000000016
26.255000000000003 | 24.0298 | 4.000080000000002
26.464 | 23.2764 | 3.763710000000003
26.564999999999998 | 22.363099999999996 | 3.3911300000000044
25.715000000000003 | 22.161099999999998 | 3.5038700000000036
27.106 | 22.916200000000003 | 4.011280000000002
28.397000000000002 | 23.506700000000002 | 4.0487100000000025
28.939 | 23.150299999999998 | 3.450840000000003
26.389999999999997 | 22.234899999999996 | 3.4427000000000003
27.465999999999998 | 21.5342 | 3.0033500000000033
28.368999999999993 | 24.7371 | 3.555280000000003
24.573 | 21.886199999999995 | 3.358340000000001
29.002999999999997 | 22.702499999999993 | 3.3682800000000013
27.262999999999998 | 23.499399999999998 | 3.7918899999999995
28.612000000000002 | 23.784799999999997 | 3.636090000000002
26.381999999999998 | 23.700299999999995 | 3.5334300000000023
29.746000000000002 | 24.0055 | 3.8710200000000015
27.731 | 23.5964 | 4.393620000000002
24.411 | 22.5238 | 3.3475000000000046
27.022000000000002 | 23.228499999999997 | 3.472480000000003
30.965999999999998 | 22.8341 | 3.7635500000000013
27.07 | 24.1968 | 4.2771
28.976 | 24.8187 | 3.9007300000000025
28.074 | 24.1055 | 3.5972800000000014
27.913 | 22.687499999999996 | 3.5320300000000002
26.540999999999997 | 23.8878 | 3.3273700000000024
29.352999999999998 | 24.1389 | 3.5893400000000004
27.969 | 24.5421 | 3.793060000000003
27.238999999999997 | 24.2476 | 3.431100000000002
28.287 | 24.2686 | 4.112490000000001
