1.2 | 1.0436 | 0.2515599999999999
3.2 | 1.7528 | 0.5903599999999999
3.022 | 2.0246000000000004 | 0.5901000000000001
8.434 | 4.0738 | 1.01452
13.395999999999997 | 5.3961999999999986 | 1.16768
7.004 | 5.5154000000000005 | 1.3656200000000007
8.67 | 6.392999999999999 | 1.72558
7.986 | 6.363200000000001 | 1.9463999999999992
17.229999999999997 | 7.424399999999999 | 2.324779999999999
18.806000000000004 | 8.9128 | 2.1131799999999994
20.506 | 7.5245999999999995 | 1.935379999999998
15.608 | 6.953799999999999 | 1.5089400000000008
10.278 | 7.376999999999998 | 1.8567999999999998
22.56 | 7.474399999999998 | 1.986799999999999
23.060000000000002 | 9.2878 | 1.91638
16.804 | 8.7854 | 1.9457799999999994
24.324 | 9.4118 | 2.0945599999999986
20.834 | 9.9242 | 2.2143400000000004
28.746 | 9.6878 | 2.3103
18.666000000000004 | 10.0804 | 2.2351
17.41 | 8.337000000000002 | 2.1421
14.898 | 7.823400000000001 | 1.9146200000000007
23.857999999999997 | 8.159400000000002 | 2.15148
16.428 | 7.963199999999999 | 1.8550199999999988
15.05 | 8.2088 | 2.18966
19.754 | 9.217 | 2.228939999999999
13.330000000000002 | 10.187199999999999 | 2.3018799999999997
21.614 | 11.501 | 2.278379999999998
19.204 | 10.9028 | 2.3460400000000017
17.856 | 10.026999999999997 | 2.0351999999999983
16.816 | 10.7904 | 2.1827399999999986
23.092000000000002 | 12.420799999999998 | 2.3265200000000004
17.908 | 13.290200000000002 | 2.679959999999998
21.906000000000002 | 13.498 | 2.468079999999999
18.236 | 13.849599999999999 | 2.54404
22.416 | 14.272600000000002 | 2.7686599999999992
20.622 | 13.5194 | 2.3850000000000002
25.404 | 14.408400000000004 | 2.7020200000000005
20.626 | 15.2394 | 2.6830799999999977
21.840000000000003 | 14.539000000000001 | 2.8132199999999976
19.71 | 15.2898 | 2.7763800000000005
24.588 | 18.282 | 3.1436799999999976
28.65 | 17.843600000000002 | 3.716019999999998
22.1 | 15.927000000000001 | 3.010599999999999
22.0 | 16.977600000000002 | 2.9036599999999986
29.610000000000003 | 15.367600000000001 | 2.5389999999999997
26.439999999999998 | 17.968799999999998 | 2.939859999999998
24.482000000000003 | 19.358600000000003 | 3.28626
26.6 | 16.696199999999997 | 2.3192799999999996
22.268 | 18.8896 | 3.070339999999996
27.008 | 19.059599999999996 | 2.8715799999999985
21.69 | 15.1374 | 2.5680199999999975
27.4 | 16.4896 | 2.4877999999999996
25.714 | 17.347199999999997 | 2.7372399999999995
25.204 | 15.703399999999998 | 2.5850999999999997
20.088 | 14.5782 | 2.161199999999999
25.610000000000003 | 15.305000000000001 | 2.54928
25.216 | 17.021 | 3.0086199999999996
29.4 | 19.5088 | 2.876539999999999
24.631999999999998 | 17.974600000000002 | 3.2306399999999993
23.002 | 18.797800000000002 | 3.430279999999996
22.972 | 18.25 | 2.803139999999999
24.882 | 21.4038 | 3.5287799999999963
24.080000000000002 | 20.2082 | 3.1309199999999993
23.934 | 19.7888 | 3.107259999999998
24.218 | 19.137199999999996 | 2.883179999999997
26.808000000000003 | 20.2868 | 3.2495199999999977
24.854 | 19.904200000000003 | 3.4012199999999977
29.714 | 20.683 | 3.6635400000000002
29.612000000000002 | 21.762999999999998 | 3.440019999999996
25.442 | 20.849800000000005 | 3.02268
23.144 | 18.47 | 2.7752599999999985
24.229999999999997 | 19.233 | 2.7551799999999975
23.96 | 20.1414 | 3.1912999999999965
26.032 | 19.8226 | 2.928699999999998
23.82 | 19.507000000000005 | 2.917539999999998
28.618000000000002 | 21.526200000000003 | 3.0482199999999984
28.074 | 23.559000000000005 | 3.604399999999997
32.364 | 22.0058 | 3.247059999999999
27.853999999999996 | 20.0936 | 3.0803199999999964
24.381999999999998 | 19.0274 | 3.088879999999998
26.062 | 20.968200000000003 | 3.4342999999999995
27.272 | 21.506400000000003 | 3.283599999999997
26.444 | 23.4522 | 3.6835799999999987
27.644 | 22.840600000000002 | 3.8350199999999974
25.669999999999998 | 21.4916 | 3.449319999999999
25.524 | 22.388 | 3.832739999999999
28.312 | 21.257199999999997 | 3.374259999999995
29.698 | 22.236600000000003 | 3.512599999999998
29.342000000000002 | 25.312400000000004 | 3.9970200000000005
31.456 | 24.048199999999994 | 3.5216799999999955
25.662 | 21.227 | 2.9572199999999977
27.482 | 22.2228 | 3.3629399999999983
28.224 | 22.721799999999998 | 3.70578
29.383999999999997 | 24.3216 | 4.7935599999999985
27.844 | 23.048 | 3.581399999999998
29.234 | 23.1888 | 3.7245999999999975
27.698 | 23.1138 | 3.4464399999999977
28.438 | 23.767999999999997 | 3.951059999999996
29.57 | 23.273400000000002 | 3.196379999999996
