1.518 | 1.1931000000000005 | 0.27227749999999995
2.314 | 1.3883999999999996 | 0.34157749999999987
3.8009999999999997 | 1.5726 | 0.3871224999999994
3.3 | 1.5665999999999998 | 0.36036000000000035
2.2 | 1.3167499999999999 | 0.37746499999999983
2.8 | 1.4217499999999998 | 0.37242249999999993
4.0 | 1.4282000000000001 | 0.35072250000000016
3.8 | 1.4935999999999998 | 0.36132000000000003
3.7560000000000002 | 1.4625500000000002 | 0.3422450000000003
5.902000000000001 | 1.6320500000000007 | 0.3417400000000002
5.261999999999999 | 1.50395 | 0.34885250000000023
2.416 | 1.3263000000000003 | 0.22569250000000063
3.7019999999999995 | 2.4711499999999993 | 0.5637525000000002
4.5600000000000005 | 1.6334499999999998 | 0.40400249999999965
7.174000000000001 | 1.76425 | 0.3667675000000001
4.063 | 1.33785 | 0.30314999999999986
5.901999999999999 | 1.3985500000000002 | 0.26638749999999994
4.409999999999999 | 1.3485000000000005 | 0.25441500000000017
4.741999999999999 | 1.2817000000000003 | 0.24684749999999972
5.563 | 1.5822500000000006 | 0.2628674999999999
5.5520000000000005 | 1.3890000000000002 | 0.23189249999999972
2.8389999999999995 | 1.1616499999999998 | 0.2196099999999994
4.552 | 1.3555 | 0.2415424999999999
5.3709999999999996 | 1.3293000000000001 | 0.22251499999999994
2.867 | 1.2107999999999999 | 0.2074825
4.781 | 1.29195 | 0.21260749999999967
6.169 | 1.42325 | 0.2330499999999997
4.922 | 1.2747 | 0.2065349999999996
4.63 | 1.2111999999999998 | 0.19893499999999956
4.433999999999999 | 1.2613499999999997 | 0.2054399999999998
4.045 | 1.2449500000000002 | 0.20075749999999976
4.862 | 1.2732999999999997 | 0.2024049999999998
6.247999999999999 | 1.3511000000000002 | 0.2004049999999997
2.107 | 1.1631 | 0.19169749999999972
3.9650000000000007 | 1.1985999999999999 | 0.19951499999999955
4.712999999999999 | 1.2780999999999998 | 0.20407499999999967
4.8839999999999995 | 1.29065 | 0.2005824999999997
6.08 | 1.33825 | 0.19642749999999978
6.212999999999999 | 1.3262999999999998 | 0.19980749999999986
5.793000000000001 | 1.2627499999999998 | 0.19329499999999983
4.467 | 1.1778 | 0.19178499999999957
3.3339999999999996 | 1.1732 | 0.19053999999999977
5.044 | 1.2404499999999996 | 0.18681249999999966
4.5760000000000005 | 1.1609500000000001 | 0.18785499999999936
4.377 | 1.1702499999999998 | 0.1867849999999999
5.258 | 1.2365499999999998 | 0.19131749999999959
6.043 | 1.2958500000000002 | 0.19542999999999974
3.133 | 1.1452499999999999 | 0.19081499999999996
5.734 | 1.3302 | 0.1933799999999997
3.8289999999999997 | 1.1761499999999998 | 0.18399249999999967
5.156 | 1.26745 | 0.19280249999999982
4.735999999999999 | 1.16825 | 0.1873074999999998
3.5629999999999997 | 1.2118 | 0.1871174999999999
2.903999999999999 | 1.1025500000000001 | 0.13076750000000006
2.311 | 1.02255 | 0.1268250000000001
2.8669999999999995 | 1.01085 | 0.14046000000000014
2.9899999999999998 | 1.0085 | 0.15950000000000017
1.516 | 0.9875999999999999 | 0.18997249999999963
1.228 | 0.5527499999999999 | 0.10719000000000004
1.2 | 0.5019500000000001 | 0.11823250000000045
2.1 | 1.5731499999999996 | 0.7822724999999987
2.995 | 1.5455999999999996 | 0.8572349999999996
1.9780000000000002 | 1.3827500000000004 | 0.7082249999999991
2.2109999999999994 | 1.3555000000000001 | 0.6122225
2.746 | 1.3800000000000003 | 0.5342974999999996
2.3620000000000005 | 1.3996000000000004 | 0.48352499999999965
3.182 | 1.41915 | 0.44759250000000095
1.9260000000000002 | 1.3343500000000001 | 0.4328725000000004
1.7890000000000001 | 1.3385500000000001 | 0.41706
2.8760000000000003 | 1.3695999999999997 | 0.4183925000000006
2.7660000000000005 | 1.3431000000000002 | 0.4157150000000003
2.774 | 1.3368499999999996 | 0.4159825000000003
1.8859999999999997 | 1.3526500000000001 | 0.41380500000000026
3.5650000000000004 | 1.3991500000000001 | 0.4130775000000015
1.593 | 1.3054500000000002 | 0.4039925000000008
3.0170000000000003 | 1.3640500000000002 | 0.4068800000000002
1.8 | 1.3868 | 0.4063275000000012
1.7 | 1.4450499999999997 | 0.9896899999999994
1.6 | 1.3410000000000004 | 0.9041324999999988
1.7 | 1.3551500000000003 | 0.9153049999999994
1.7 | 1.3940500000000002 | 0.9686274999999996
1.7 | 1.3744500000000004 | 1.0154999999999994
1.7 | 1.4041500000000002 | 1.0304499999999996
1.8009999999999997 | 1.4485 | 1.0302724999999997
1.6 | 1.3863500000000002 | 1.011525
1.7 | 1.3929500000000004 | 1.0269249999999994
1.7 | 1.5129999999999997 | 1.0682699999999996
1.7 | 1.4414499999999997 | 1.0370174999999993
1.5 | 1.3984499999999997 | 0.9630174999999993
1.6 | 1.3327500000000003 | 1.0434474999999992
1.5 | 1.3450500000000005 | 1.0506849999999999
1.5 | 1.3440500000000006 | 1.0549374999999999
1.7 | 1.5911500000000003 | 1.1243550000000035
1.6 | 1.4158500000000003 | 1.0518899999999982
1.8 | 1.3688000000000005 | 1.0468074999999986
1.8 | 1.3737000000000004 | 1.0598174999999985
1.5 | 1.3631000000000004 | 1.0496149999999995
1.6 | 1.4750499999999993 | 1.0902699999999983
2.1 | 1.41635 | 1.0472299999999992
1.5 | 1.3481000000000003 | 1.037327499999999
