1.83 | 1.2324500000000003 | 0.25476249999999995
2.1439999999999997 | 1.3108000000000004 | 0.3018250000000004
7.704000000000001 | 1.7935499999999998 | 0.35126250000000014
6.1579999999999995 | 1.8689500000000006 | 0.34857249999999956
5.445 | 2.2049000000000003 | 0.36798249999999966
7.167999999999999 | 2.3434 | 0.39185749999999997
5.8679999999999986 | 2.4068000000000005 | 0.3885249999999996
5.9879999999999995 | 2.3996999999999993 | 0.3920574999999993
4.039 | 2.1889999999999996 | 0.3575200000000004
5.069999999999999 | 2.258349999999999 | 0.3616700000000003
5.308999999999999 | 2.58175 | 0.4328950000000002
4.2379999999999995 | 2.5229000000000004 | 0.42415499999999967
6.2780000000000005 | 3.2642499999999997 | 0.47543000000000013
5.234 | 2.7663499999999996 | 0.4127174999999994
5.83 | 2.91985 | 0.39552250000000005
7.493 | 3.1471999999999998 | 0.4281874999999995
5.332 | 3.1269500000000003 | 0.4067699999999995
9.226999999999999 | 2.9865 | 0.383025
5.871999999999999 | 2.826050000000001 | 0.4086699999999994
6.092999999999999 | 2.91385 | 0.3832575000000001
5.928 | 3.0450500000000003 | 0.4147650000000003
5.68 | 2.9203999999999994 | 0.41649749999999996
5.773000000000001 | 3.6092 | 0.4440325000000002
5.983 | 3.3752999999999993 | 0.41333500000000006
5.139 | 3.2943999999999987 | 0.39963249999999934
5.763999999999999 | 3.283999999999999 | 0.4469174999999999
5.545 | 3.6518499999999996 | 0.45031249999999967
5.748999999999999 | 3.4216500000000005 | 0.46460249999999986
7.6049999999999995 | 3.8522999999999996 | 0.4568624999999994
8.345 | 3.5471000000000004 | 0.41450249999999966
5.360999999999999 | 3.5021499999999994 | 0.4286799999999998
5.019 | 3.1277999999999997 | 0.42474249999999947
9.277000000000001 | 3.8794999999999993 | 0.4679200000000002
6.526999999999999 | 3.6090000000000004 | 0.4601700000000002
6.141 | 3.8044 | 0.46222749999999985
6.853999999999999 | 3.5933000000000006 | 0.44157500000000055
6.231 | 4.122650000000001 | 0.4807274999999994
6.229999999999999 | 4.00925 | 0.4708799999999998
5.449 | 3.9029000000000003 | 0.48289249999999934
7.875 | 3.9449999999999994 | 0.45591000000000004
6.925 | 3.8525 | 0.44717
6.186 | 3.60695 | 0.44098749999999937
6.961 | 3.85335 | 0.4722524999999999
8.548 | 3.974450000000001 | 0.48020000000000046
6.2059999999999995 | 3.724049999999999 | 0.47105249999999915
5.85 | 3.3617499999999993 | 0.4285074999999998
6.364000000000001 | 3.5005499999999996 | 0.4467025000000002
5.635999999999999 | 3.4556999999999993 | 0.44930249999999944
6.922999999999999 | 4.0840000000000005 | 0.47803249999999925
6.1339999999999995 | 4.053649999999999 | 0.5018149999999998
11.338000000000001 | 4.519550000000001 | 0.5035249999999997
18.074 | 4.842300000000001 | 0.49175749999999946
15.431999999999999 | 4.679 | 0.5105024999999999
15.366000000000003 | 4.983550000000001 | 0.5031674999999995
13.835999999999999 | 4.8595500000000005 | 0.5191274999999999
19.242 | 5.166300000000001 | 0.5301175
19.606 | 5.01585 | 0.5363024999999995
12.349 | 4.7918 | 0.48174249999999935
17.627 | 4.7324 | 0.46636249999999974
12.338 | 4.952999999999999 | 0.5185074999999998
17.631999999999998 | 4.980299999999998 | 0.5288824999999993
15.896999999999997 | 5.048749999999999 | 0.4952049999999997
16.241 | 5.59425 | 0.5713749999999994
15.383 | 4.798299999999999 | 0.5037049999999994
16.450000000000003 | 5.0409 | 0.5106375
15.664000000000001 | 5.177300000000001 | 0.5261524999999996
16.574 | 5.6155 | 0.5318049999999992
19.546 | 5.4904 | 0.5503174999999993
15.597999999999999 | 5.521749999999999 | 0.5360674999999995
13.330000000000002 | 5.8803 | 0.5638724999999996
15.770000000000001 | 5.620749999999999 | 0.552925
11.897 | 5.11765 | 0.5173050000000001
18.781999999999996 | 5.78085 | 0.551265
13.209 | 4.739300000000001 | 0.49035750000000006
16.474 | 5.20505 | 0.5329725000000001
13.804000000000002 | 5.305200000000001 | 0.5413174999999996
19.541999999999994 | 6.000399999999999 | 0.5633699999999999
15.352999999999998 | 5.5024999999999995 | 0.5680250000000001
14.755 | 5.137099999999999 | 0.5480899999999997
13.515 | 4.9582 | 0.5081099999999991
17.374 | 5.93445 | 0.5839424999999996
18.718 | 5.15655 | 0.5038825000000001
14.334999999999999 | 4.927350000000001 | 0.5059374999999995
18.153 | 4.822200000000001 | 0.46443749999999967
12.68 | 5.011749999999999 | 0.5191899999999997
14.609 | 5.13195 | 0.5376699999999999
15.879 | 4.852449999999999 | 0.5003399999999996
15.745 | 5.209450000000001 | 0.5428749999999998
13.568999999999999 | 5.284649999999999 | 0.5500624999999997
16.27 | 5.581999999999999 | 0.5269899999999992
16.592 | 5.155499999999998 | 0.5383049999999998
14.186000000000002 | 5.037150000000001 | 0.5053850000000003
15.823999999999998 | 5.453799999999999 | 0.5654074999999994
16.044999999999998 | 5.813699999999999 | 0.5598974999999995
17.119 | 5.1824 | 0.5612875000000005
14.407999999999998 | 5.02295 | 0.5886124999999996
13.803999999999998 | 4.833399999999999 | 0.5317324999999999
12.290000000000001 | 4.90205 | 0.5309775000000002
17.043 | 4.91365 | 0.4972874999999997
15.203999999999999 | 5.113149999999999 | 0.50536
