2.673 | 1.4653000000000005 | 0.2768300000000001
3.5379999999999994 | 1.7031499999999997 | 0.44865500000000025
4.389000000000001 | 2.6217 | 0.54045
6.850999999999999 | 3.4199000000000006 | 0.7601274999999995
6.8 | 4.4925500000000005 | 1.1168924999999996
7.475 | 5.9382 | 1.6289225000000016
14.356 | 8.015900000000004 | 2.182317500000001
14.505999999999997 | 9.317999999999998 | 2.5024800000000025
14.522 | 10.483799999999999 | 3.378429999999997
16.15 | 12.283550000000002 | 3.7509649999999963
17.55 | 13.602599999999999 | 3.9723174999999986
18.862 | 15.05225 | 4.496632499999999
20.445 | 16.980349999999998 | 5.460749999999998
20.232999999999997 | 16.490150000000003 | 4.742357499999993
21.266 | 17.667050000000003 | 5.097117500000002
22.881 | 17.806599999999996 | 5.157834999999994
20.781 | 17.6548 | 5.164170000000004
22.467000000000006 | 18.522750000000002 | 5.380190000000004
23.229000000000003 | 18.977650000000004 | 5.824299999999999
21.766 | 18.05115 | 5.089880000000004
24.445999999999998 | 19.21925 | 6.291337500000003
19.729000000000003 | 17.39985 | 5.659802499999992
21.764 | 18.000350000000005 | 5.596834999999998
26.712 | 19.10185 | 5.614744999999996
23.205999999999996 | 17.527449999999998 | 5.603772499999998
22.247 | 17.80075 | 5.515757500000001
21.247 | 18.2132 | 5.533674999999997
22.123 | 18.6478 | 5.339097500000001
22.981 | 18.37385 | 5.940245000000004
20.69 | 18.213849999999997 | 5.1161599999999945
25.28 | 18.6722 | 5.32787999999999
22.612000000000002 | 18.6242 | 5.307964999999999
21.877000000000002 | 18.728949999999998 | 5.4657350000000005
24.115000000000002 | 20.064049999999998 | 5.934025000000006
23.55 | 19.433550000000004 | 5.180012500000001
23.954 | 19.228500000000004 | 5.548967500000004
22.956 | 19.7893 | 5.3872475
26.898999999999994 | 20.966950000000004 | 5.8479100000000015
22.497 | 20.1629 | 5.919347500000003
23.823999999999995 | 21.8095 | 5.905897500000001
26.133 | 21.905499999999996 | 6.095702500000001
25.352 | 22.15465 | 5.999129999999997
26.851999999999997 | 22.020649999999996 | 5.967347500000001
26.198 | 21.5374 | 5.870090000000001
26.892000000000003 | 23.308499999999995 | 5.811327499999994
26.587 | 22.818149999999996 | 5.922590000000001
26.913 | 22.62005 | 5.422367499999989
26.695999999999998 | 23.3383 | 5.890145000000007
26.093999999999994 | 23.25195 | 5.439657499999982
26.839 | 23.416749999999997 | 5.4486799999999915
25.887999999999995 | 23.349200000000003 | 5.3001299999999905
26.171999999999997 | 22.23155 | 4.783264999999996
27.076 | 23.4793 | 5.728299999999999
29.163 | 23.5446 | 4.959175000000003
27.554000000000002 | 24.254949999999997 | 4.821544999999998
27.044999999999998 | 23.544099999999997 | 4.969994999999994
28.462 | 24.140950000000004 | 5.110779999999996
26.529000000000003 | 22.848999999999997 | 4.4303699999999955
27.72 | 23.947449999999996 | 4.918409999999996
27.649 | 23.950200000000002 | 4.2193049999999905
28.538999999999998 | 24.208550000000002 | 4.230927499999994
30.654000000000003 | 24.141700000000004 | 4.790232499999991
30.449 | 23.7553 | 3.893647499999995
29.342000000000002 | 23.443100000000005 | 4.620559999999997
28.712 | 24.150900000000004 | 4.1383075
27.662 | 23.421200000000002 | 3.9883274999999965
29.390000000000004 | 23.953999999999994 | 3.9518299999999935
26.556 | 23.933049999999998 | 4.156417499999992
29.410000000000004 | 23.086949999999998 | 3.585537499999988
27.476999999999997 | 24.212149999999998 | 4.031409999999994
28.231 | 24.349149999999998 | 4.412189999999998
29.65 | 25.31745 | 4.916004999999997
27.163999999999998 | 23.485699999999998 | 4.1434449999999945
27.473000000000003 | 23.56895 | 4.179804999999989
27.151 | 23.1436 | 3.8906999999999967
28.458 | 24.574400000000004 | 4.480892499999995
28.778000000000002 | 23.682049999999997 | 4.012294999999994
29.882000000000005 | 23.749500000000005 | 4.188924999999991
28.498 | 24.276450000000004 | 4.04963499999999
28.157999999999998 | 24.912 | 4.041657499999995
30.449 | 25.352799999999995 | 4.76671249999999
27.926 | 24.233349999999998 | 4.083784999999995
28.752999999999997 | 24.9241 | 3.872289999999989
27.585 | 24.306500000000003 | 3.9026424999999985
30.736 | 24.107300000000002 | 3.9339449999999965
26.589 | 23.797599999999996 | 3.8027399999999916
27.952999999999996 | 23.61025 | 3.9092299999999964
28.037 | 25.03645 | 4.199302499999998
30.016 | 25.355699999999995 | 3.975907499999987
30.506999999999998 | 24.41975 | 4.114567499999995
28.038999999999998 | 24.583400000000005 | 3.8022449999999957
26.056 | 24.06755 | 3.7233549999999958
30.7 | 24.6097 | 4.095244999999993
28.764999999999997 | 24.1997 | 3.981107499999996
28.899 | 24.7605 | 3.978579999999994
28.236 | 24.539050000000003 | 3.5287424999999915
32.80200000000001 | 25.18025 | 3.512652499999991
28.939999999999998 | 25.096449999999997 | 3.330547499999993
29.278 | 24.662749999999996 | 3.5948149999999908
29.463 | 24.2689 | 3.6836374999999935
