3.239 | 1.509 | 0.29822000000000004
3.055 | 1.5994 | 0.39404749999999966
4.039 | 2.06555 | 0.4095024999999999
3.6160000000000005 | 2.1952499999999997 | 0.44554999999999895
4.26 | 2.78085 | 0.5197324999999995
6.404999999999999 | 3.9960999999999993 | 0.7035725000000003
6.860999999999999 | 3.9689499999999995 | 0.771277499999999
7.5310000000000015 | 4.4577 | 0.8495475000000002
8.489999999999998 | 5.650799999999999 | 1.0068300000000012
10.316 | 6.1396999999999995 | 1.3517775000000023
11.391 | 7.006250000000001 | 1.5863300000000031
15.509 | 8.2296 | 1.6537850000000045
14.37 | 8.5503 | 1.6070725000000021
20.904 | 11.944600000000001 | 1.9853450000000057
24.038 | 12.402550000000002 | 1.9030850000000041
20.294999999999998 | 14.18075 | 2.217070000000002
23.778 | 15.0488 | 2.0119025000000064
24.368000000000002 | 17.454199999999997 | 2.3674450000000054
23.729999999999997 | 17.648849999999996 | 2.1775900000000026
27.333999999999996 | 17.73805 | 2.3524700000000043
23.776999999999997 | 19.06665 | 2.4579475000000057
25.091 | 19.93345 | 2.5400275000000057
25.169 | 20.720549999999996 | 2.2163700000000044
25.991999999999997 | 21.242250000000002 | 2.2225350000000037
24.455000000000002 | 22.24595 | 2.4625275000000033
25.712 | 22.0576 | 2.3885600000000027
24.354000000000003 | 20.79915 | 2.1654850000000025
27.43 | 22.48705 | 2.6154625000000093
25.294999999999998 | 21.6619 | 2.281172500000004
28.233999999999998 | 21.843899999999998 | 2.472592500000004
26.735000000000003 | 22.551700000000004 | 2.4909600000000065
25.099 | 21.580699999999997 | 2.2850775000000043
25.173000000000002 | 21.799149999999997 | 2.2827500000000045
26.240999999999996 | 21.7868 | 2.0694350000000026
26.903000000000002 | 21.411649999999998 | 2.0527800000000043
26.872000000000003 | 21.934150000000002 | 2.0835425000000014
26.086000000000002 | 23.20115 | 2.2819600000000038
28.778 | 23.846199999999996 | 2.513855000000004
27.504 | 22.191800000000004 | 2.215535000000003
26.776 | 22.808249999999997 | 2.2130925000000023
29.548000000000002 | 23.522450000000003 | 2.3230050000000038
27.589999999999996 | 23.528450000000007 | 2.358210000000006
29.801 | 23.229350000000004 | 2.2615450000000017
27.619999999999997 | 22.352700000000006 | 2.386997500000004
27.766999999999996 | 24.45945 | 2.5250700000000026
27.834000000000003 | 22.19055 | 1.9648375000000013
25.631999999999998 | 23.7348 | 2.522332500000007
26.205000000000002 | 23.12245 | 2.4502625000000036
26.548000000000002 | 23.9853 | 2.252742500000008
26.819 | 23.787000000000003 | 2.4078250000000025
29.23 | 24.42785 | 2.4221950000000025
29.109999999999996 | 23.567549999999997 | 2.3537325000000027
26.726 | 24.390300000000003 | 2.313902500000004
30.0 | 23.955350000000003 | 2.190117500000004
28.383 | 23.2455 | 2.282732500000002
28.687 | 24.67755 | 2.4155950000000033
27.302999999999997 | 23.9 | 2.2918750000000045
29.159999999999997 | 24.0382 | 2.245732500000002
27.185000000000002 | 23.9058 | 2.2191500000000035
29.107999999999997 | 24.267599999999995 | 2.0300500000000037
29.886000000000003 | 24.007600000000004 | 2.1393475000000013
26.951999999999998 | 23.171550000000003 | 2.074330000000004
27.792 | 23.542499999999997 | 1.9661875000000024
27.349 | 23.761 | 2.164860000000006
30.493000000000002 | 24.87455 | 2.3911025000000032
29.052 | 24.506749999999997 | 2.143067500000004
29.224 | 25.135149999999992 | 2.4127425000000047
30.385 | 25.06465 | 2.200562500000005
27.262 | 24.060999999999996 | 2.092015000000001
29.458000000000006 | 23.8825 | 2.0516400000000035
27.866999999999997 | 23.832250000000002 | 2.2797325000000046
29.377 | 25.34925 | 2.3768300000000036
29.959000000000003 | 24.968400000000003 | 2.251152500000006
27.721000000000004 | 24.31505 | 2.1697000000000033
29.252 | 24.65965 | 2.258497500000002
27.779999999999994 | 23.288099999999996 | 1.9921725000000032
31.125 | 25.08415 | 2.1781375000000036
26.649 | 24.432199999999995 | 2.138752500000005
30.512999999999998 | 25.920700000000004 | 2.366167500000005
27.437 | 24.2254 | 2.0787050000000047
27.538 | 25.04775 | 2.297440000000002
28.264999999999997 | 24.174649999999996 | 2.0573275000000057
26.45 | 23.787950000000002 | 1.9242875000000033
29.663 | 24.581799999999998 | 2.0453775000000034
27.803999999999995 | 24.705399999999997 | 2.030065000000004
28.036 | 24.920800000000003 | 2.052397500000003
